gi|1197964044|ref|WP_086875979.1|,5,39.840,374,216,4,5,369,20,393,1.45e-77,253,1928,Streptomyces rochei,Streptomyces rochei,high GC Gram+,Bacteria,1928,Streptomyces rochei,Streptomyces rochei,high GC Gram+,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Streptomyces rochei]
gi|1394894583|gb|PWZ38837.1|,5,42.135,356,188,7,3,340,21,376,1.48e-77,254,4577,Zea mays,Zea mays,monocots,Eukaryota,4577,Zea mays,Zea mays,monocots,Eukaryota,putative indole-3-pyruvate monooxygenase YUCCA8 [Zea mays]
gi|739854577|ref|WP_037705375.1|,5,38.338,373,220,5,2,364,13,385,1.54e-77,253,1930,Streptomyces scabiei,Streptomyces scabiei,high GC Gram+,Bacteria,1930,Streptomyces scabiei,Streptomyces scabiei,high GC Gram+,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Streptomyces scabiei]
gi|835554416|ref|WP_047555057.1|,5,39.678,373,213,5,4,367,5,374,1.56e-77,253,384,Rhizobium leguminosarum,Rhizobium leguminosarum,a-proteobacteria,Bacteria,384,Rhizobium leguminosarum,Rhizobium leguminosarum,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Rhizobium leguminosarum]
gi|748770687|ref|WP_040022353.1|,5,39.946,373,214,5,2,364,10,382,1.58e-77,253,1576605,Streptomyces sp. 150FB,Streptomyces sp. 150FB,high GC Gram+,Bacteria,1576605,Streptomyces sp. 150FB,Streptomyces sp. 150FB,high GC Gram+,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Streptomyces sp. 150FB]
gi|1353879840|gb|PQP95300.1|,5,38.770,374,216,7,6,369,24,394,1.59e-77,253,2094558,Prunus yedoensis var. nudiflora,Prunus yedoensis var. nudiflora,eudicots,Eukaryota,2094558,Prunus yedoensis var. nudiflora,Prunus yedoensis var. nudiflora,eudicots,Eukaryota,putative indole-3-pyruvate monooxygenase YUCCA4 [Prunus yedoensis var. nudiflora]
gi|808092484|ref|WP_046250899.1|,5,39.840,374,216,4,5,369,20,393,1.88e-77,253,1488357,Streptomyces sp. MBT28,Streptomyces sp. MBT28,high GC Gram+,Bacteria,1488357,Streptomyces sp. MBT28,Streptomyces sp. MBT28,high GC Gram+,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Streptomyces sp. MBT28]
gi|1002999884|ref|WP_061444156.1|,5,39.733,375,216,3,5,369,21,395,1.95e-77,253,1561022,Streptomyces sp. CCM_MD2014,Streptomyces sp. CCM_MD2014,high GC Gram+,Bacteria,1561022,Streptomyces sp. CCM_MD2014,Streptomyces sp. CCM_MD2014,high GC Gram+,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Streptomyces sp. CCM_MD2014]
gi|1130856243|dbj|GAV63863.1|,5,39.888,356,193,6,6,340,27,382,2.21e-77,254,3775,Cephalotus follicularis,Cephalotus follicularis,eudicots,Eukaryota,3775,Cephalotus follicularis,Cephalotus follicularis,eudicots,Eukaryota,FMO-like domain-containing protein [Cephalotus follicularis]
gi|1352699263|ref|WP_104788101.1|,5,40.000,370,212,4,5,364,27,396,2.29e-77,253,2093747,Streptomyces sp. QL37,Streptomyces sp. QL37,high GC Gram+,Bacteria,2093747,Streptomyces sp. QL37,Streptomyces sp. QL37,high GC Gram+,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Streptomyces sp. QL37]
gi|716911178|ref|WP_033525866.1|,5,38.338,373,220,5,2,364,17,389,2.36e-77,253,33898,Streptomyces galbus,Streptomyces galbus,high GC Gram+,Bacteria,33898,Streptomyces galbus,Streptomyces galbus,high GC Gram+,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Streptomyces galbus]
gi|739878739|ref|WP_037729385.1|,5,39.142,373,217,5,2,364,14,386,2.52e-77,253,1930,Streptomyces scabiei,Streptomyces scabiei,high GC Gram+,Bacteria,1930,Streptomyces scabiei,Streptomyces scabiei,high GC Gram+,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Streptomyces scabiei]
gi|491628613|ref|WP_005486152.1|,5,38.814,371,217,5,2,362,14,384,2.72e-77,253,42235,Streptomyces bottropensis,Streptomyces bottropensis,high GC Gram+,Bacteria,42235;1054862,Streptomyces bottropensis;Streptomyces bottropensis ATCC 25435,Streptomyces bottropensis;Streptomyces bottropensis ATCC 25435,high GC Gram+,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Streptomyces bottropensis]
gi|702999888|ref|WP_033321952.1|,5,39.623,371,214,5,2,362,21,391,2.75e-77,253,66378,Streptomyces yerevanensis,Streptomyces yerevanensis,high GC Gram+,Bacteria,66378,Streptomyces yerevanensis,Streptomyces yerevanensis,high GC Gram+,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Streptomyces yerevanensis]
gi|835736436|ref|WP_047638588.1|,5,39.678,373,213,5,4,367,5,374,2.82e-77,252,398,Rhizobium tropici,Rhizobium tropici,a-proteobacteria,Bacteria,398,Rhizobium tropici,Rhizobium tropici,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Rhizobium tropici]
gi|663403656|ref|WP_030399300.1|,5,39.153,378,220,3,2,369,18,395,3.16e-77,252,1883,Streptomyces,Streptomyces,high GC Gram+,Bacteria,1883;1519476,Streptomyces;Streptomyces sp. NRRL F-4711,Streptomyces;Streptomyces sp. NRRL F-4711,high GC Gram+,Bacteria,MULTISPECIES: NAD(P)/FAD-dependent oxidoreductase [Streptomyces]
gi|651620384|ref|WP_026614478.1|,5,40.720,361,202,5,4,355,5,362,3.24e-77,251,1708715,Ensifer aridi,Ensifer aridi,a-proteobacteria,Bacteria,1708715,Ensifer aridi,Ensifer aridi,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Ensifer aridi]
gi|976141648|ref|WP_059301178.1|,5,39.683,378,218,5,2,369,18,395,3.26e-77,252,58343,Streptomyces canus,Streptomyces canus,high GC Gram+,Bacteria,58343,Streptomyces canus,Streptomyces canus,high GC Gram+,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Streptomyces canus]
gi|1333149208|ref|XP_023549356.1|,5,40.169,356,190,7,6,340,25,378,3.27e-77,253,3664,Cucurbita pepo subsp. pepo,vegetable marrow,eudicots,Eukaryota,3664,Cucurbita pepo subsp. pepo,vegetable marrow,eudicots,Eukaryota,probable indole-3-pyruvate monooxygenase YUCCA8 [Cucurbita pepo subsp. pepo]
gi|943639572|ref|WP_055468449.1|,5,39.153,378,220,3,2,369,18,395,3.52e-77,252,1550033,Streptomyces sp. NBRC 110030,Streptomyces sp. NBRC 110030,high GC Gram+,Bacteria,1550033,Streptomyces sp. NBRC 110030,Streptomyces sp. NBRC 110030,high GC Gram+,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Streptomyces sp. NBRC 110030]
gi|1426552722|ref|WP_113323722.1|,5,41.040,346,192,5,29,365,30,372,3.54e-77,251,1909294,Rhizobiales bacterium,Rhizobiales bacterium,a-proteobacteria,Bacteria,1909294,Rhizobiales bacterium,Rhizobiales bacterium,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Rhizobiales bacterium]
gi|1426225312|ref|WP_113118342.1|,5,39.678,373,213,5,4,367,5,374,3.77e-77,251,1909294,Rhizobiales bacterium,Rhizobiales bacterium,a-proteobacteria,Bacteria,1909294,Rhizobiales bacterium,Rhizobiales bacterium,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Rhizobiales bacterium]
gi|1183839143|ref|WP_085035524.1|,5,40.833,360,201,5,5,355,19,375,3.82e-77,252,1708715,Ensifer aridi,Ensifer aridi,a-proteobacteria,Bacteria,1708715,Ensifer aridi,Ensifer aridi,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Ensifer aridi]
gi|664520366|ref|WP_031036955.1|,5,39.683,378,218,5,2,369,18,395,3.84e-77,252,1463868,Streptomyces sp. NRRL F-5650,Streptomyces sp. NRRL F-5650,high GC Gram+,Bacteria,1463868,Streptomyces sp. NRRL F-5650,Streptomyces sp. NRRL F-5650,high GC Gram+,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Streptomyces sp. NRRL F-5650]
gi|729433953|ref|XP_010519914.1|,5,39.948,383,202,9,6,364,51,429,4.19e-77,253,28532,Tarenaya hassleriana,Tarenaya hassleriana,eudicots,Eukaryota,28532,Tarenaya hassleriana,Tarenaya hassleriana,eudicots,Eukaryota,PREDICTED: indole-3-pyruvate monooxygenase YUCCA6 [Tarenaya hassleriana]
gi|670377254|ref|XP_008669713.1|,5,42.135,356,188,7,3,340,21,376,4.40e-77,253,4577,Zea mays,Zea mays,monocots,Eukaryota,4577,Zea mays,Zea mays,monocots,Eukaryota,probable indole-3-pyruvate monooxygenase YUCCA9 [Zea mays]
gi|739234011|ref|WP_037097149.1|,5,40.456,351,197,5,24,365,25,372,4.59e-77,251,492774,Rhizobium alamii,Rhizobium alamii,a-proteobacteria,Bacteria,492774,Rhizobium alamii,Rhizobium alamii,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Rhizobium alamii]
gi|743836473|ref|XP_010936109.1|,5,39.385,358,193,6,6,340,22,378,4.78e-77,253,51953,Elaeis guineensis,African oil palm,monocots,Eukaryota,51953,Elaeis guineensis,African oil palm,monocots,Eukaryota,PREDICTED: probable indole-3-pyruvate monooxygenase YUCCA5 [Elaeis guineensis]
gi|916833424|ref|WP_051440480.1|,5,40.833,360,201,5,5,355,19,375,5.05e-77,251,1708715,Ensifer aridi,Ensifer aridi,a-proteobacteria,Bacteria,1708715,Ensifer aridi,Ensifer aridi,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Ensifer aridi]
gi|1121499123|ref|WP_073729505.1|,5,39.467,375,217,3,5,369,20,394,5.11e-77,252,1703922,Streptomyces sp. CB02414,Streptomyces sp. CB02414,high GC Gram+,Bacteria,1703922,Streptomyces sp. CB02414,Streptomyces sp. CB02414,high GC Gram+,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Streptomyces sp. CB02414]
gi|1495527355|ref|WP_121747603.1|,5,39.418,378,219,5,2,369,17,394,5.21e-77,252,1851909,Streptomyces sp. E2N166,Streptomyces sp. E2N166,high GC Gram+,Bacteria,1851909,Streptomyces sp. E2N166,Streptomyces sp. E2N166,high GC Gram+,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Streptomyces sp. E2N166]
gi|596299286|ref|XP_007227629.1|,5,40.000,345,197,5,6,340,24,368,5.43e-77,252,3760,Prunus persica,peach,eudicots,Eukaryota,3760,Prunus persica,peach,eudicots,Eukaryota,probable indole-3-pyruvate monooxygenase YUCCA4 [Prunus persica]
gi|1281015780|ref|XP_022992021.1|,5,40.169,356,190,7,6,340,25,378,5.47e-77,253,3661,Cucurbita maxima,winter squash,eudicots,Eukaryota,3661,Cucurbita maxima,winter squash,eudicots,Eukaryota,probable indole-3-pyruvate monooxygenase YUCCA8 [Cucurbita maxima]
gi|1141435753|ref|WP_076975594.1|,5,39.418,378,219,5,2,369,18,395,5.65e-77,252,549798,Streptomyces sp. M1013,Streptomyces sp. M1013,high GC Gram+,Bacteria,549798,Streptomyces sp. M1013,Streptomyces sp. M1013,high GC Gram+,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Streptomyces sp. M1013]
gi|664569033|ref|WP_031083526.1|,5,39.153,378,220,3,2,369,18,395,5.84e-77,252,1883,Streptomyces,Streptomyces,high GC Gram+,Bacteria,1883,Streptomyces,Streptomyces,high GC Gram+,Bacteria,MULTISPECIES: NAD(P)/FAD-dependent oxidoreductase [Streptomyces]
gi|1229807010|ref|XP_022157485.1|,5,40.730,356,188,7,6,340,25,378,5.90e-77,252,3673,Momordica charantia,bitter melon,eudicots,Eukaryota,3673,Momordica charantia,bitter melon,eudicots,Eukaryota,probable indole-3-pyruvate monooxygenase YUCCA8 [Momordica charantia]
gi|1011331679|ref|WP_062245905.1|,6,100.000,427,0,0,1,427,1,427,0.0,886,1752063,Fischerella sp. NIES-3754,Fischerella sp. NIES-3754,cyanobacteria,Bacteria,1752063,Fischerella sp. NIES-3754,Fischerella sp. NIES-3754,cyanobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Fischerella sp. NIES-3754]
gi|1328095050|ref|WP_102207726.1|,6,97.658,427,10,0,1,427,1,427,0.0,863,372787,Fischerella thermalis,Fischerella thermalis,cyanobacteria,Bacteria,372787;2019670,Fischerella thermalis;Fischerella thermalis CCMEE 5330,Fischerella thermalis;Fischerella thermalis CCMEE 5330,cyanobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Fischerella thermalis]
gi|1328061850|ref|WP_102179681.1|,6,96.956,427,13,0,1,427,1,427,0.0,863,372787,Fischerella thermalis,Fischerella thermalis,cyanobacteria,Bacteria,372787;2019667,Fischerella thermalis;Fischerella thermalis CCMEE 5198,Fischerella thermalis;Fischerella thermalis CCMEE 5198,cyanobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Fischerella thermalis]
gi|1328027825|ref|WP_102150321.1|,6,96.721,427,14,0,1,427,1,427,0.0,860,372787,Fischerella thermalis,Fischerella thermalis,cyanobacteria,Bacteria,372787;2019672,Fischerella thermalis;Fischerella thermalis CCMEE 5201,Fischerella thermalis;Fischerella thermalis CCMEE 5201,cyanobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Fischerella thermalis]
gi|1121231639|ref|WP_073555487.1|,6,96.721,427,14,0,1,427,1,427,0.0,855,210993,Fischerella major,Fischerella major,cyanobacteria,Bacteria,210993;210994,Fischerella major;Fischerella major NIES-592,Fischerella major;Fischerella major NIES-592,cyanobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Fischerella major]
gi|652335462|ref|WP_026732678.1|,6,93.208,427,29,0,1,427,1,427,0.0,835,1173024,Fischerella sp. PCC 9605,Fischerella sp. PCC 9605,cyanobacteria,Bacteria,1173024,Fischerella sp. PCC 9605,Fischerella sp. PCC 9605,cyanobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Fischerella sp. PCC 9605]
gi|1328063467|ref|WP_102180347.1|,6,93.412,425,28,0,1,425,1,425,0.0,829,372787,Fischerella thermalis,Fischerella thermalis,cyanobacteria,Bacteria,372787;2019666,Fischerella thermalis;Fischerella thermalis CCMEE 5318,Fischerella thermalis;Fischerella thermalis CCMEE 5318,cyanobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Fischerella thermalis]
gi|1408617795|gb|RAM47981.1|,6,91.569,427,36,0,1,427,1,427,0.0,821,2109628,Hapalosiphonaceae cyanobacterium JJU2,Hapalosiphonaceae cyanobacterium JJU2,cyanobacteria,Bacteria,2109628,Hapalosiphonaceae cyanobacterium JJU2,Hapalosiphonaceae cyanobacterium JJU2,cyanobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Hapalosiphonaceae cyanobacterium JJU2]
gi|1328069606|ref|WP_102185460.1|,6,92.941,425,30,0,1,425,1,425,0.0,808,372787,Fischerella thermalis,Fischerella thermalis,cyanobacteria,Bacteria,372787;2019671,Fischerella thermalis;Fischerella thermalis CCMEE 5205,Fischerella thermalis;Fischerella thermalis CCMEE 5205,cyanobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Fischerella thermalis]
gi|1248178297|ref|WP_096678145.1|,6,88.759,427,48,0,1,427,1,427,0.0,786,2005456,Fischerella sp. NIES-4106,Fischerella sp. NIES-4106,cyanobacteria,Bacteria,2005456,Fischerella sp. NIES-4106,Fischerella sp. NIES-4106,cyanobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Fischerella sp. NIES-4106]
gi|515877107|ref|WP_017307690.1|,6,86.417,427,56,1,1,427,1,425,0.0,772,1174528,Fischerella sp. PCC 9339,Fischerella sp. PCC 9339,cyanobacteria,Bacteria,1174528,Fischerella sp. PCC 9339,Fischerella sp. PCC 9339,cyanobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Fischerella sp. PCC 9339]
gi|740249171|ref|WP_038090096.1|,6,84.309,427,67,0,1,427,1,427,0.0,763,1246981,Tolypothrix bouteillei,Tolypothrix bouteillei,cyanobacteria,Bacteria,1246981;1479485,Tolypothrix bouteillei;Tolypothrix bouteillei VB521301,Tolypothrix bouteillei;Tolypothrix bouteillei VB521301,cyanobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Tolypothrix bouteillei]
gi|516352200|ref|WP_017742233.1|,6,83.372,427,71,0,1,427,1,427,0.0,758,34078,Scytonema hofmannii,Scytonema hofmannii,cyanobacteria,Bacteria,34078;128403,Scytonema hofmannii;Scytonema hofmannii PCC 7110,Scytonema hofmannii;Scytonema hofmannii PCC 7110,cyanobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Scytonema hofmannii]
gi|1430709763|gb|RCJ19782.1|,6,84.309,427,67,0,1,427,1,427,0.0,755,1840705,Nostoc sp. ATCC 43529,Nostoc sp. ATCC 43529,cyanobacteria,Bacteria,1840705,Nostoc sp. ATCC 43529,Nostoc sp. ATCC 43529,cyanobacteria,Bacteria,hypothetical protein A6S26_03315 [Nostoc sp. ATCC 43529]
gi|1328110239|ref|WP_102220387.1|,6,86.651,427,57,0,1,427,1,427,0.0,752,372787,Fischerella thermalis,Fischerella thermalis,cyanobacteria,Bacteria,372787;2026246,Fischerella thermalis;Fischerella thermalis CCMEE 5194,Fischerella thermalis;Fischerella thermalis CCMEE 5194,cyanobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Fischerella thermalis]
gi|1248099080|ref|WP_096602196.1|,6,83.372,427,71,0,1,427,1,427,0.0,748,1954172,Calothrix sp. NIES-2100,Calothrix sp. NIES-2100,cyanobacteria,Bacteria,1954172,Calothrix sp. NIES-2100,Calothrix sp. NIES-2100,cyanobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Calothrix sp. NIES-2100]
gi|515379801|ref|WP_016875162.1|,6,82.494,417,73,0,1,417,1,417,0.0,724,1124,Chlorogloeopsis fritschii,Chlorogloeopsis fritschii,cyanobacteria,Bacteria,1124,Chlorogloeopsis fritschii,Chlorogloeopsis fritschii,cyanobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Chlorogloeopsis fritschii]
gi|1248184052|ref|WP_096683865.1|,6,79.391,427,82,1,1,427,1,421,0.0,711,1186,Calothrix,Calothrix,cyanobacteria,Bacteria,1186;2005463;2005469,Calothrix;Calothrix sp. NIES-4105;Calothrix sp. NIES-4071,Calothrix;Calothrix sp. NIES-4105;Calothrix sp. NIES-4071,cyanobacteria,Bacteria,MULTISPECIES: NAD(P)/FAD-dependent oxidoreductase [Calothrix]
gi|518319667|ref|WP_019489874.1|,6,79.810,421,79,1,1,421,1,415,0.0,706,32057,Calothrix sp. PCC 7103,Calothrix sp. PCC 7103,cyanobacteria,Bacteria,32057,Calothrix sp. PCC 7103,Calothrix sp. PCC 7103,cyanobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Calothrix sp. PCC 7103]
gi|1248110209|ref|WP_096613099.1|,6,78.824,425,88,1,1,425,1,423,0.0,704,2005461,Calothrix sp. NIES-4101,Calothrix sp. NIES-4101,cyanobacteria,Bacteria,2005461,Calothrix sp. NIES-4101,Calothrix sp. NIES-4101,cyanobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Calothrix sp. NIES-4101]
gi|1324800244|gb|PLZ88419.1|,6,97.118,347,10,0,81,427,1,347,0.0,702,2026245,Fischerella thermalis CCMEE 5196,Fischerella thermalis CCMEE 5196,cyanobacteria,Bacteria,2026245,Fischerella thermalis CCMEE 5196,Fischerella thermalis CCMEE 5196,cyanobacteria,Bacteria,hypothetical protein CI594_20450, partial [Fischerella thermalis CCMEE 5196]
gi|1324847616|gb|PMB27095.1|,6,95.053,283,14,0,1,283,1,283,0.0,566,2019665,Fischerella thermalis CCMEE 5319,Fischerella thermalis CCMEE 5319,cyanobacteria,Bacteria,2019665,Fischerella thermalis CCMEE 5319,Fischerella thermalis CCMEE 5319,cyanobacteria,Bacteria,hypothetical protein CEN47_15375, partial [Fischerella thermalis CCMEE 5319]
gi|1121283143|ref|WP_073596250.1|,6,59.112,428,170,2,1,425,1,426,0.0,540,71191,Phormidium ambiguum,Phormidium ambiguum,cyanobacteria,Bacteria,71191;454136,Phormidium ambiguum;Phormidium ambiguum IAM M-71,Phormidium ambiguum;Phormidium ambiguum IAM M-71,cyanobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Phormidium ambiguum]
gi|149819843|gb|EDM79267.1|,6,31.877,389,247,5,1,385,1,375,4.09e-60,211,391625,Plesiocystis pacifica SIR-1,Plesiocystis pacifica SIR-1,d-proteobacteria,Bacteria,391625,Plesiocystis pacifica SIR-1,Plesiocystis pacifica SIR-1,d-proteobacteria,Bacteria,hypothetical protein PPSIR1_03983 [Plesiocystis pacifica SIR-1]
gi|1194672615|ref|WP_086001294.1|,6,31.620,389,248,5,1,385,72,446,1.42e-58,209,191768,Plesiocystis pacifica,Plesiocystis pacifica,d-proteobacteria,Bacteria,191768,Plesiocystis pacifica,Plesiocystis pacifica,d-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Plesiocystis pacifica]
gi|1482898860|gb|RJO70575.1|,6,33.696,368,201,11,22,387,45,371,2.38e-52,189,2026763,Myxococcales bacterium,Myxococcales bacterium,d-proteobacteria,Bacteria,2026763,Myxococcales bacterium,Myxococcales bacterium,d-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Myxococcales bacterium]
gi|117168630|gb|ABK32294.1|,6,31.026,390,227,10,4,391,5,354,3.06e-52,189,56,Sorangium cellulosum,Sorangium cellulosum,d-proteobacteria,Bacteria,56,Sorangium cellulosum,Sorangium cellulosum,d-proteobacteria,Bacteria,JerO [Sorangium cellulosum]
gi|117168601|gb|ABK32266.1|,6,31.552,393,227,11,1,391,1,353,5.43e-51,186,56,Sorangium cellulosum,Sorangium cellulosum,d-proteobacteria,Bacteria,56,Sorangium cellulosum,Sorangium cellulosum,d-proteobacteria,Bacteria,AmbO [Sorangium cellulosum]
gi|737040619|ref|WP_035035862.1|,6,30.311,386,226,12,4,387,6,350,1.20e-50,184,1538295,Aquabacterium sp. NJ1,Aquabacterium sp. NJ1,b-proteobacteria,Bacteria,1538295,Aquabacterium sp. NJ1,Aquabacterium sp. NJ1,b-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Aquabacterium sp. NJ1]
gi|1011164414|ref|WP_062085829.1|,6,30.496,423,246,14,1,421,18,394,1.93e-49,182,1232866,Caballeronia udeis,Caballeronia udeis,b-proteobacteria,Bacteria,1232866,Caballeronia udeis,Caballeronia udeis,b-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Caballeronia udeis]
gi|1026113536|emb|SAL33609.1|,6,30.496,423,246,14,1,421,1,377,2.00e-49,181,1232866,Caballeronia udeis,Caballeronia udeis,b-proteobacteria,Bacteria,1232866,Caballeronia udeis,Caballeronia udeis,b-proteobacteria,Bacteria,FAD-dependent pyridine nucleotide-disulfide oxidoreductase [Caballeronia udeis]
gi|1254370752|ref|WP_097273249.1|,6,29.787,423,250,13,1,421,1,378,2.32e-49,181,119060,Burkholderiaceae,Burkholderiaceae,b-proteobacteria,Bacteria,119060;1232866;1873884,Burkholderiaceae;Caballeronia udeis;Burkholderia sp. D7,Burkholderiaceae;Caballeronia udeis;Burkholderia sp. D7,b-proteobacteria,Bacteria,MULTISPECIES: NAD(P)/FAD-dependent oxidoreductase [Burkholderiaceae]
gi|831718814|gb|KLU25031.1|,6,30.303,396,230,12,1,388,1,358,3.10e-49,181,908627,Caballeronia mineralivorans PML1(12),Caballeronia mineralivorans PML1(12),b-proteobacteria,Bacteria,908627,Caballeronia mineralivorans PML1(12),Caballeronia mineralivorans PML1(12),b-proteobacteria,Bacteria,hypothetical protein EOS_17265 [Caballeronia mineralivorans PML1(12)]
